fecha,hora,partido,bookmaker,pick,market_original,probabilidad,prob_num,cuota,ev,ev_num,estado,confianza,fuente,razon,riesgo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,58.1%,0.581400,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles +2.5,CARDS_TOTALS OVER.2.5,57.7%,0.576800,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,56.9%,0.568700,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners +3.5,CORNERS_HOME OVER.3.5,56.6%,0.566500,1.85,0.05,0.048100,EV positivo,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners +3.5,CORNERS_AWAY OVER.3.5,56.6%,0.566500,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,55.8%,0.557700,,,,Sin cuota/EV,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME OVER.0.5,55.5%,0.555100,,,,Sin cuota/EV,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total +7.5,CORNERS_TOTALS OVER.7.5,54.7%,0.547000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,BTTS no,BTTS NO,54.1%,0.541400,1.17,-0.37,-0.366600,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Goles -2.5,TOTALS UNDER.2.5,52.9%,0.528600,1.15,-0.39,-0.392100,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY OVER.1.5,52.2%,0.522000,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY UNDER.1.5,47.8%,0.478000,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Goles +2.5,TOTALS OVER.2.5,47.1%,0.471400,4.75,1.24,1.239100,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,BTTS sí,BTTS YES,45.9%,0.458600,4.50,1.06,1.063800,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,45.3%,0.453000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME UNDER.0.5,44.5%,0.444900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,44.2%,0.442300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners -3.5,CORNERS_HOME UNDER.3.5,43.4%,0.433500,1.73,-0.25,-0.250100,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,43.4%,0.433500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,43.1%,0.431300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles -2.5,CARDS_TOTALS UNDER.2.5,42.3%,0.423200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,41.9%,0.418600,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total +8.5,CORNERS_TOTALS OVER.8.5,40.8%,0.407500,1.91,-0.22,-0.221800,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME UNDER.1.5,CARDS_HOME UNDER.1.5,40.6%,0.406000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,40.6%,0.405500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,40.3%,0.402700,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,39.4%,0.393500,1.73,-0.32,-0.319300,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners +4.5,CORNERS_HOME OVER.4.5,37.1%,0.371200,2.10,-0.22,-0.220600,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners +4.5,CORNERS_AWAY OVER.4.5,37.1%,0.371200,1.70,-0.37,-0.369000,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY UNDER.0.5,CARDS_AWAY UNDER.0.5,36.8%,0.367900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles +3.5,CARDS_TOTALS OVER.3.5,35.3%,0.352800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME OVER.2.5,CARDS_HOME OVER.2.5,32.3%,0.323300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,31.5%,0.314800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,28.4%,0.283800,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total +9.5,CORNERS_TOTALS OVER.9.5,28.3%,0.283400,2.05,-0.42,-0.419100,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Goles -1.5,TOTALS UNDER.1.5,27.5%,0.275300,1.62,-0.55,-0.554000,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,27.5%,0.275100,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY OVER.1.5,CARDS_AWAY OVER.1.5,26.4%,0.264200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,26.1%,0.261000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY OVER.2.5,25.6%,0.255900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Goles +3.5,TOTALS OVER.3.5,25.5%,0.255200,3.55,-0.09,-0.093900,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,1X2 DRAW,1X2 DRAW,23.2%,0.232400,1.73,-0.60,-0.597900,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,DNB local,DRAW_NO_BET HOME,22.2%,0.221900,3.20,-0.29,-0.290000,EV negativo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners +5.5,CORNERS_HOME OVER.5.5,21.5%,0.214900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners +5.5,CORNERS_AWAY OVER.5.5,21.5%,0.214900,2.05,-0.56,-0.559500,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME OVER.1.5,19.5%,0.194800,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles +4.5,CARDS_TOTALS OVER.4.5,18.5%,0.184700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total +10.5,CORNERS_TOTALS OVER.10.5,18.4%,0.184100,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY UNDER.0.5,17.4%,0.173900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,Gana local,1X2 HOME,17.0%,0.170300,6.25,0.06,0.064400,EV positivo,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo
2026-06-24,20:00,South Africa vs South Korea,10Bet,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,15.0%,0.150200,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME OVER.3.5,CARDS_HOME OVER.3.5,14.3%,0.142900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_HOME UNDER.0.5,CARDS_HOME UNDER.0.5,13.5%,0.135300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,Corners total +11.5,CORNERS_TOTALS OVER.11.5,11.2%,0.111900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Local corners +6.5,CORNERS_HOME OVER.6.5,11.1%,0.110700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,Visita corners +6.5,CORNERS_AWAY OVER.6.5,11.1%,0.110700,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano
2026-06-24,20:00,South Africa vs South Korea,10Bet,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,9.0%,0.090200,4.50,-0.59,-0.594100,EV negativo,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles +5.5,CARDS_TOTALS OVER.5.5,8.4%,0.083900,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY OVER.2.5,CARDS_AWAY OVER.2.5,8.0%,0.080300,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME OVER.2.5,4.9%,0.048900,,,,Sin cuota/EV,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_Goles +6.5,CARDS_TOTALS OVER.6.5,3.4%,0.033500,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
2026-06-24,20:00,South Africa vs South Korea,10Bet,CARDS_AWAY OVER.3.5,CARDS_AWAY OVER.3.5,1.9%,0.019000,,,,Sin cuota/EV,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo
